Time,HipCenterX,HipCenterY,HipCenterZ,SpineX,SpineY,SpineZ,ShoulderCenterX,ShoulderCenterY,ShoulderCenterZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,
00:00:36.4816987,-0.01367042,0.1818476,2.296859,-0.01427116,0.1291657,2.351295,-0.05413754,-0.1960201,2.385151,0.0144285,-0.3395321,2.446792,0.1018729,-0.05069243,2.318071,0.1699825,0.1385579,2.456835,0.3559046,0.1620368,2.51511,0.4245815,0.162258,2.534641,-0.143749,-0.07338323,2.355939,-0.1954224,0.1467906,2.457432,-0.3738707,0.2132072,2.459548,-0.4323537,0.1958706,2.465353,0.04933205,0.2342686,2.267706,0.0537261,0.6071677,2.485399,,,,0.1081598,0.7845951,2.35893,-0.06779732,0.2409533,2.298144,0.07015772,0.4932018,2.137585,-0.03286757,0.7202249,2.379607,-0.09860024,0.7816752,2.354144,
00:00:36.5027130,-0.01375728,0.1816586,2.296978,-0.01376468,0.1289373,2.351313,-0.05307467,-0.1963337,2.384791,0.0100334,-0.3423783,2.445925,0.1012957,-0.05086902,2.317814,0.1695284,0.139477,2.455182,,,,,,,-0.1463447,-0.07439697,2.359258,-0.1962188,0.1477814,2.457823,-0.37348,0.2169389,2.461333,-0.4107308,0.1922292,2.463832,0.04928676,0.2341103,2.26754,0.05898859,0.6096097,2.480765,,,,0.115124,0.7801734,2.354302,-0.06788115,0.2409578,2.298554,0.08116135,0.4917015,2.146408,-0.02653173,0.7266582,2.379428,-0.1045976,0.7852704,2.360496,
00:00:36.5317315,-0.01402717,0.1815866,2.297044,-0.01284873,0.1287244,2.351222,-0.05270868,-0.1965211,2.384665,0.003016807,-0.3452519,2.447183,0.1012248,-0.05092269,2.317816,0.1678843,0.1398647,2.455273,0.3542746,0.1641033,2.510029,0.4226962,0.1647175,2.52826,-0.1486277,-0.07811312,2.366937,-0.1963064,0.1476563,2.459575,-0.3731628,0.2181642,2.461235,-0.4129205,0.1925878,2.463438,0.04900511,0.2345825,2.2675,-0.04321923,0.597156,2.483216,,,,0.1150487,0.783392,2.344089,-0.06828182,0.2405615,2.298613,0.08098259,0.4912477,2.146602,-0.02799789,0.7265847,2.378678,-0.1094607,0.785434,2.361757,
00:00:36.5657553,-0.0144224,0.1808316,2.29728,-0.01266491,0.1281543,2.351351,-0.05048157,-0.19722,2.384698,-0.0002106354,-0.3479951,2.446348,0.09936452,-0.05199184,2.316473,0.1647528,0.1395246,2.453544,0.3431512,0.1890868,2.487965,0.4186812,0.178944,2.520562,-0.1488356,-0.07806366,2.366965,-0.1961794,0.1476224,2.459846,-0.3727828,0.2186874,2.461629,-0.413029,0.1926028,2.463688,0.04800192,0.2332841,2.267751,-0.03157352,0.5951425,2.489302,0.130561,0.7545567,2.322239,0.1266119,0.8371401,2.321182,-0.06846655,0.2400146,2.298742,0.08058006,0.4914131,2.147782,-0.02933633,0.7316893,2.374774,-0.09126148,0.7861968,2.331828,
00:00:36.6307973,-0.01439949,0.1806729,2.297487,-0.01267128,0.1280258,2.351483,-0.04972861,-0.1970973,2.384289,0.02175771,-0.3391621,2.445063,0.09936686,-0.05188489,2.316492,0.1646487,0.1398198,2.453332,0.3430424,0.1889648,2.488122,0.4176161,0.1779376,2.52257,-0.148836,-0.0781338,2.366642,-0.1960602,0.1474192,2.459762,-0.3714472,0.2215466,2.460596,-0.4130801,0.1927299,2.463726,0.04805402,0.2332388,2.267916,-0.04140504,0.5917748,2.491003,0.1637252,0.7126443,2.34253,0.1159694,0.7968088,2.348023,-0.06842141,0.2398749,2.298943,,,,-0.02216856,0.7337378,2.377957,-0.09040266,0.7850402,2.341073,
00:00:36.6398033,-0.01441716,0.1805915,2.297598,-0.01259627,0.1278697,2.351599,-0.04947907,-0.1977666,2.3844,0.003260028,-0.3469026,2.449786,0.09873951,-0.05226553,2.316189,0.1629254,0.1399466,2.452811,0.3414773,0.1857168,2.490255,0.4157486,0.1724318,2.524611,-0.1488808,-0.07814835,2.366634,-0.1963845,0.1471747,2.460013,-0.3739966,0.2153928,2.462564,-0.4131583,0.1924216,2.464811,0.04811144,0.2331129,2.267643,0.0472784,0.6507532,2.469043,0.0641377,0.7228482,2.414366,0.04887105,0.7622417,2.326766,-0.06842557,0.2399409,2.29986,0.009772338,0.5155619,2.137409,-0.03653731,0.7538433,2.385148,-0.09298107,0.7894023,2.336326,
00:00:36.6678223,-0.01435111,0.1810127,2.297511,-0.01323795,0.1282324,2.351666,-0.04919587,-0.1978575,2.384514,0.001632053,-0.3480944,2.447436,0.09858663,-0.05234539,2.316118,0.1628094,0.1398534,2.452685,0.371883,0.1826482,2.48964,0.4227601,0.165105,2.528926,-0.1437667,-0.07696318,2.361146,-0.1946973,0.1448738,2.459573,-0.3709065,0.2164232,2.462832,-0.4132314,0.1923488,2.464939,0.04786802,0.2332252,2.2672,0.05685923,0.6129751,2.473148,,,,0.1271044,0.784572,2.343065,-0.06791693,0.240365,2.30008,0.07790264,0.4910594,2.144549,-0.02509996,0.7320011,2.3736,-0.08897065,0.7851972,2.347627,
00:00:36.7048473,-0.01502472,0.1809913,2.297644,-0.01327726,0.1282037,2.351696,-0.04582615,-0.1981435,2.384095,-0.0009125806,-0.3498305,2.449023,0.09832185,-0.05263717,2.316283,0.1614639,0.1402967,2.452338,0.3409568,0.1867002,2.485377,0.4238085,0.1862932,2.488284,-0.1446048,-0.07802635,2.362307,-0.1944039,0.1444763,2.45991,-0.3694942,0.2185841,2.463514,-0.412771,0.1921205,2.465261,0.04653712,0.2335443,2.266981,0.05453041,0.6108158,2.4772,0.0688438,0.8342764,2.305083,0.1275776,0.7911357,2.344069,-0.06907861,0.2402069,2.300517,0.07955948,0.4905663,2.147336,-0.02716073,0.7250217,2.380843,-0.09525001,0.7871868,2.322233,
00:00:36.7368686,-0.01502939,0.1811121,2.297571,-0.01328393,0.1282118,2.351664,-0.04765414,-0.1992745,2.384404,-0.001538616,-0.3503829,2.450213,0.09796846,-0.05258359,2.316006,0.1613463,0.1401726,2.452127,0.3504826,0.1700265,2.502913,0.41617,0.1709159,2.517495,-0.1445936,-0.07815917,2.362302,-0.1943805,0.1444434,2.459654,-0.3709876,0.2147703,2.463363,-0.4129171,0.1921057,2.465336,0.04660431,0.2337105,2.267054,0.05533291,0.610348,2.478298,-0.004440803,0.8470511,2.342471,0.09945834,0.8073593,2.331063,-0.06884054,0.2399765,2.300056,0.07830737,0.4902925,2.145266,-0.0305975,0.7195184,2.382471,-0.09345262,0.7874422,2.325508,
00:00:36.7999097,-0.0150892,0.1811861,2.297595,-0.01326595,0.12816,2.351675,-0.04633968,-0.1993696,2.383504,-0.002739459,-0.3509816,2.450294,0.09771457,-0.05278025,2.316144,0.1612986,0.1403347,2.451697,0.3499786,0.1677018,2.505535,0.4182254,0.1674772,2.521777,-0.1448161,-0.0785022,2.362525,-0.1944129,0.1446812,2.45881,-0.3697875,0.2176809,2.463807,-0.4133021,0.1920944,2.465612,0.04634162,0.2342391,2.267437,0.05782472,0.6136076,2.473862,0.0443293,0.8425593,2.310417,0.1180042,0.7992572,2.324093,-0.068932,0.2398066,2.3,0.07316571,0.4912252,2.142081,-0.03403034,0.7211263,2.37932,-0.09769149,0.7919108,2.320713,
00:00:36.8109178,-0.01511971,0.180783,2.297747,-0.01329209,0.1277944,2.351758,-0.04629599,-0.1995006,2.383301,-0.001771633,-0.3514376,2.446883,0.09715575,-0.05302931,2.316069,0.1605621,0.1400225,2.451723,0.3386151,0.1832258,2.492693,0.4150696,0.1689529,2.52147,-0.145138,-0.07826572,2.362223,-0.1940359,0.1449709,2.458635,-0.3703341,0.2161819,2.461244,-0.4157316,0.1828063,2.482911,0.04630994,0.2333993,2.267864,0.05529985,0.6173558,2.466237,0.05632812,0.8432884,2.297424,0.1344244,0.7963812,2.362204,-0.06885715,0.2393284,2.300092,,,,-0.0335019,0.7172364,2.380829,-0.09275725,0.7864752,2.316095,
00:00:36.8399366,-0.01504581,0.1806942,2.297742,-0.01326126,0.1277308,2.351758,-0.04366472,-0.1992609,2.383002,-0.001982156,-0.3518115,2.447356,0.09710641,-0.05277079,2.315913,0.1605663,0.1400889,2.451728,,,,,,,-0.1449702,-0.07871019,2.361129,-0.1955016,0.1450849,2.455738,-0.3726879,0.2132428,2.461542,-0.4162041,0.185523,2.478408,0.04619727,0.2331354,2.268408,,,,,,,0.09224878,0.8027481,2.336877,-0.0684967,0.2387042,2.299345,0.07253147,0.4904622,2.140988,-0.0326303,0.7184438,2.380557,-0.08835703,0.7788713,2.372298,
00:00:36.8669542,-0.01486843,0.1798486,2.297971,-0.01301373,0.1270746,2.351847,-0.04196307,-0.1988871,2.381907,0.01702149,-0.3453904,2.447164,0.09782612,-0.05212342,2.31656,0.1608783,0.1408351,2.452362,,,,,,,-0.1457112,-0.07863169,2.361682,-0.195722,0.1453631,2.456059,-0.3720773,0.2155508,2.461959,-0.4129322,0.1872776,2.474298,0.04635377,0.2325487,2.269238,0.0561053,0.6189888,2.462927,0.02912788,0.8460113,2.29857,0.1200759,0.7946384,2.338314,-0.06845498,0.2380798,2.299094,0.08223112,0.4890338,2.149245,-0.02586941,0.726006,2.379405,-0.08602206,0.7794706,2.314499,
00:00:36.9009772,-0.01454177,0.1803748,2.297873,-0.01316841,0.1274721,2.351877,-0.04210916,-0.1989071,2.38223,0.007032614,-0.3485987,2.449213,0.09787523,-0.05209064,2.316634,0.1609232,0.1408712,2.452379,0.3418358,0.1860343,2.480063,0.4138782,0.1706801,2.518159,-0.141996,-0.0759598,2.358382,-0.195682,0.1457514,2.455362,-0.3726946,0.2145621,2.459785,-0.4122706,0.1884321,2.471692,0.04678388,0.2326977,2.268652,0.05639626,0.6180886,2.464283,0.04237711,0.840434,2.290967,0.08335718,0.7827064,2.333514,-0.06800111,0.2386741,2.299418,0.09912661,0.484957,2.160545,-0.01578318,0.7313215,2.378363,-0.08446793,0.781706,2.326086,
00:00:36.9670388,-0.01473446,0.1794789,2.298088,-0.01299088,0.1268896,2.351916,-0.04193442,-0.1986991,2.381856,0.005930856,-0.3487946,2.448678,0.09794837,-0.05199073,2.316626,0.1609501,0.1408734,2.45245,0.3497666,0.1680083,2.505002,0.419526,0.1677209,2.521084,-0.1445678,-0.07690567,2.36033,-0.1961556,0.1459137,2.456098,-0.3728271,0.2154611,2.460783,-0.4131027,0.1882423,2.472113,0.04661037,0.2322195,2.269206,0.05929597,0.6128705,2.47321,0.007569786,0.8387086,2.31413,0.1052948,0.7913229,2.332772,-0.06824608,0.2378131,2.299217,0.0931239,0.486717,2.158063,-0.01060266,0.7348341,2.379042,-0.09307802,0.7858326,2.323531,
00:00:36.9760456,-0.01537948,0.179714,2.298196,-0.01351328,0.1270155,2.352016,-0.04203296,-0.1987517,2.381907,0.004870709,-0.3497911,2.445277,0.09816646,-0.0518031,2.316913,0.1613893,0.1411655,2.452466,0.3798898,0.1757165,2.497112,0.4301561,0.1641677,2.530178,-0.1445827,-0.07699696,2.360278,-0.1957592,0.1457285,2.456323,-0.3717978,0.2166878,2.461457,-0.41454,0.1880982,2.472031,0.04533419,0.2328361,2.269504,0.0598919,0.6131958,2.47387,0.03445057,0.841439,2.311459,0.1089818,0.7926039,2.3174,-0.06862923,0.2378792,2.299203,0.09351294,0.4815495,2.149366,-0.02306239,0.7131525,2.380477,-0.09816103,0.7840778,2.337915,
00:00:36.9980594,-0.01569563,0.1804286,2.29839,-0.01353527,0.1273429,2.352152,-0.04209913,-0.1990691,2.382087,-0.002557624,-0.3514398,2.449144,0.09833684,-0.05284057,2.317308,0.1618251,0.1407395,2.451949,0.3407573,0.1864349,2.48697,0.4157763,0.1736728,2.519814,-0.1444427,-0.07878211,2.361814,-0.1955898,0.1449314,2.45593,-0.3711105,0.21695,2.461655,-0.4148894,0.1883804,2.471268,0.04591954,0.2353181,2.26719,0.05738284,0.6166716,2.469953,0.04641075,0.8427965,2.302391,0.1210702,0.8006128,2.320296,-0.0707202,0.2395709,2.30236,-0.002650119,0.5185111,2.141322,-0.03978525,0.7668945,2.380369,-0.1045825,0.7990195,2.310946,
00:00:37.0310814,-0.01564082,0.1790331,2.298826,-0.01347892,0.1264179,2.352492,-0.04218496,-0.1989975,2.382187,0.004770122,-0.3493448,2.448605,0.09850794,-0.0530214,2.317646,0.1625853,0.1406858,2.451846,,,,,,,-0.1452673,-0.07877834,2.362507,-0.1960375,0.1452525,2.456117,-0.3820707,0.1906469,2.483082,-0.4390668,0.188042,2.460785,0.04604254,0.2331585,2.268329,0.05760696,0.6152792,2.469712,0.05038278,0.8416812,2.302437,0.1216476,0.8005144,2.322577,-0.07037687,0.2383637,2.30207,0.06236136,0.4914102,2.138413,-0.03252935,0.7178278,2.382664,-0.09301479,0.7883337,2.320642,
00:00:37.0651040,-0.01568177,0.1792816,2.298826,-0.01421683,0.1268288,2.352611,-0.04709438,-0.1986904,2.384029,0.008428939,-0.3479247,2.440051,0.09878443,-0.052367,2.317605,0.1627174,0.1410995,2.452111,,,,,,,-0.1415717,-0.07583711,2.358614,-0.1952184,0.145762,2.455464,-0.3664733,0.2280258,2.457445,-0.4047636,0.1933827,2.464279,0.04593344,0.2331827,2.267916,0.05753311,0.6151257,2.469608,,,,0.1204236,0.7895286,2.32664,-0.06975327,0.2387439,2.302398,,,,-0.03604364,0.705496,2.391277,-0.08276226,0.7652968,2.358782,
00:00:37.1181404,-0.01527437,0.1833637,2.298662,-0.01488381,0.1305749,2.352681,-0.06234745,-0.1926491,2.386261,0.006085962,-0.3369897,2.438033,0.08559522,-0.04796773,2.313998,0.1611218,0.1390865,2.451051,,,,,,,-0.1391162,-0.06993421,2.354378,-0.1957014,0.1486594,2.455266,-0.3749635,0.2108564,2.460047,-0.4337271,0.1950805,2.467103,0.04602748,0.2353231,2.265591,,,,,,,,,,-0.0663965,0.2412131,2.305079,,,,-0.03309926,0.6897166,2.395412,-0.04641427,0.7290324,2.307637,
00:00:37.1321485,-0.01605759,0.1829339,2.29892,-0.01490339,0.1301228,2.3528,-0.05446722,-0.1952957,2.384716,-0.001064215,-0.3440604,2.448153,0.09283004,-0.05065814,2.316633,0.1625864,0.1401083,2.451865,,,,,,,-0.1415823,-0.07631356,2.360967,-0.1964611,0.1456387,2.45648,-0.3727767,0.2151824,2.463264,-0.4321825,0.200679,2.466721,0.04544874,0.2355084,2.265625,0.05718432,0.617152,2.467838,0.06187188,0.8489882,2.309625,0.1233956,0.7940925,2.306273,-0.06830821,0.240857,2.305365,0.0661974,0.4881582,2.134,-0.03505605,0.7174953,2.373152,-0.08204672,0.7863529,2.298884,
00:00:37.1661711,-0.01550562,0.1817754,2.298905,-0.0144066,0.1287193,2.352814,-0.04886965,-0.1988251,2.38381,-0.0002594367,-0.3488223,2.449084,0.09454141,-0.0511388,2.317551,0.1631857,0.1406375,2.451995,,,,,,,-0.1419133,-0.07739262,2.360287,-0.1965894,0.1446377,2.455678,-0.3734536,0.2129199,2.46167,-0.4325528,0.1975549,2.466367,0.04583067,0.2341284,2.267029,0.05175079,0.6136928,2.473119,,,,0.1282832,0.7900538,2.30779,-0.06751773,0.239148,2.303515,0.06381212,0.4898462,2.134847,-0.03674684,0.7165268,2.376491,-0.09416185,0.7919676,2.322711,
00:00:37.2001937,-0.01559883,0.1804435,2.299098,-0.01388986,0.1278223,2.352798,-0.04785296,-0.198181,2.382983,-0.0004239306,-0.3486195,2.447716,0.09530491,-0.05118128,2.317474,0.1636154,0.1406293,2.451968,0.3519053,0.1688523,2.50171,0.4196887,0.1702855,2.517382,-0.1455403,-0.07755133,2.363587,-0.196947,0.146962,2.45565,-0.3734155,0.2161836,2.461686,-0.4326296,0.2012945,2.466415,0.0458695,0.2332058,2.2675,0.05061462,0.6144592,2.470631,,,,0.1447087,0.7872844,2.327013,-0.06774057,0.2387898,2.303305,0.07556762,0.4881932,2.143318,-0.03201903,0.71956,2.377995,-0.09234463,0.7886618,2.319728,
00:00:37.2642374,-0.01539212,0.1802419,2.29908,-0.01376036,0.127672,2.352812,-0.04783675,-0.1981494,2.383054,-0.001266271,-0.3488575,2.447546,0.09552049,-0.05127542,2.31746,0.1633995,0.1413271,2.451111,,,,,,,-0.1462831,-0.07730998,2.36355,-0.1969048,0.1471682,2.455944,-0.377,0.1986203,2.478146,-0.4356481,0.1940152,2.461149,0.04621263,0.2326885,2.267742,0.066206,0.6043923,2.48613,,,,0.1159513,0.7902852,2.332329,-0.0673144,0.2389297,2.302743,0.07864673,0.4880176,2.144867,-0.02547319,0.70583,2.392361,-0.1067498,0.7761754,2.369495,
00:00:37.2762450,-0.01527428,0.1802697,2.298899,-0.01422345,0.1277942,2.352791,-0.04824011,-0.1978096,2.383287,-0.0014694,-0.3491984,2.443729,0.09590633,-0.05108656,2.31749,0.1633776,0.1415337,2.451248,,,,,,,-0.1447755,-0.07429335,2.359897,-0.1977621,0.1485474,2.454314,-0.3747315,0.2131829,2.46962,-0.410493,0.1930916,2.465063,0.04630549,0.2325483,2.267815,0.06043042,0.6473913,2.481578,0.06539245,0.6966469,2.440962,0.1025985,0.7610167,2.357735,-0.06675559,0.2389084,2.301378,0.08849538,0.4830758,2.144783,-0.03088941,0.6939265,2.391397,-0.06897493,0.7842403,2.338037,
00:00:37.4383527,-0.01582703,0.1744694,2.298981,-0.01474945,0.1227191,2.352701,-0.0505483,-0.1995863,2.382814,0.005593278,-0.3458569,2.452407,0.09659514,-0.05199781,2.316832,0.1630038,0.1415857,2.449648,,,,,,,-0.1479556,-0.07541104,2.362331,-0.1982509,0.1492094,2.454244,-0.3741061,0.2172747,2.467692,-0.4117084,0.1920545,2.466094,0.04560594,0.2254134,2.270522,0.06090967,0.6075327,2.471485,,,,0.1330146,0.8006181,2.347248,-0.06707069,0.233616,2.299175,0.08924276,0.4872191,2.161211,-0.01156948,0.7349561,2.382506,-0.08884202,0.7858095,2.370484,
00:00:37.4473579,-0.0156638,0.174057,2.299131,-0.01456592,0.1224725,2.3528,-0.04962407,-0.1988094,2.382666,0.002176654,-0.3488966,2.440398,0.0967264,-0.0519434,2.316822,0.163903,0.1415979,2.4493,,,,,,,-0.1482236,-0.07522064,2.362267,-0.1984651,0.1496276,2.453674,-0.3743255,0.2173579,2.467771,-0.4108492,0.1915589,2.467078,0.04566586,0.2250167,2.271228,0.06066271,0.6068612,2.47266,,,,0.1243938,0.795617,2.336845,-0.06685759,0.2331905,2.298896,0.08750638,0.4860026,2.157043,-0.01712275,0.7277728,2.382575,-0.08969626,0.7828053,2.362023,
00:00:37.4633693,-0.01584401,0.1745587,2.299197,-0.01473028,0.1227975,2.352916,-0.05001677,-0.1990229,2.383355,-0.004525863,-0.3504422,2.445174,0.09675274,-0.05248541,2.316909,0.1642731,0.1408602,2.449425,,,,,,,-0.1482763,-0.07531364,2.362225,-0.1964988,0.1499921,2.453526,-0.372641,0.2170113,2.467374,-0.4106963,0.1915362,2.467387,0.04583325,0.226285,2.270143,0.06074269,0.6076896,2.472339,0.06740449,0.8398017,2.315603,0.1310081,0.791939,2.337025,-0.06757622,0.2342762,2.299872,,,,-0.01357417,0.724972,2.381649,-0.08265613,0.7802613,2.339327,
00:00:37.4993929,-0.01536897,0.1761017,2.298671,-0.01454098,0.1243082,2.352369,-0.04955559,-0.1967933,2.382024,0.01770685,-0.3401978,2.44182,0.09659644,-0.051983,2.316948,0.1648972,0.1410916,2.449402,,,,,,,-0.1462925,-0.07478942,2.360228,-0.1999434,0.1491618,2.451691,-0.3770402,0.2141981,2.463825,-0.436051,0.1994123,2.470517,0.04600997,0.227115,2.270138,0.05330542,0.6101564,2.469755,,,,0.1213246,0.779548,2.339288,-0.06701481,0.2350426,2.299297,,,,-0.01785868,0.7228974,2.380265,-0.08202776,0.7792356,2.347931,
00:00:37.5624344,-0.01531636,0.1761336,2.298715,-0.01457051,0.1243654,2.352431,-0.04889616,-0.1966231,2.381975,0.01151178,-0.3434918,2.438662,0.0974602,-0.05157321,2.317461,0.1653592,0.1417635,2.44971,,,,,,,-0.1464062,-0.07489154,2.360245,-0.1985613,0.1490988,2.452245,-0.3759568,0.2135692,2.463485,-0.4348982,0.1984619,2.470028,0.04619378,0.2274441,2.270369,0.03045504,0.5896852,2.503489,0.09721165,0.8057505,2.336852,0.1750482,0.7933137,2.312793,-0.0670117,0.2350807,2.299275,0.07745311,0.4867202,2.144495,-0.02335273,0.7163479,2.38256,-0.07743242,0.7851099,2.313426,
00:00:37.5694394,-0.01559596,0.178026,2.298762,-0.01507889,0.1253113,2.352531,-0.05077486,-0.19794,2.382226,0.007331174,-0.3457243,2.438672,0.09754987,-0.05161121,2.317485,0.1652491,0.1417197,2.449771,,,,,,,-0.1452155,-0.07452606,2.359165,-0.1974357,0.148745,2.452446,-0.3754765,0.2113003,2.463778,-0.4344791,0.1963717,2.470135,0.04626663,0.2293486,2.269775,0.04368971,0.6073575,2.478302,,,,0.1461746,0.777472,2.33945,-0.06731744,0.2370155,2.300119,0.08363499,0.4867781,2.148822,-0.019065,0.7224581,2.380617,-0.09511326,0.7942902,2.382343,
00:00:37.6014603,-0.01541588,0.1780255,2.298667,-0.01477979,0.125318,2.35236,-0.04388649,-0.1976568,2.380481,0.003549691,-0.3487221,2.439825,0.09768645,-0.05163058,2.317485,0.1651286,0.1419523,2.449513,,,,,,,-0.1445759,-0.07371464,2.357074,-0.1976286,0.1484866,2.451938,-0.3756812,0.2108865,2.463398,-0.4345161,0.1955613,2.470299,0.04629377,0.2293378,2.269891,0.06738505,0.6007512,2.488385,0.05678464,0.8232655,2.31668,0.1321706,0.7923981,2.329056,-0.06725469,0.2368914,2.2997,,,,-0.01836292,0.7226278,2.380259,-0.08090577,0.7849727,2.314013,
00:00:37.6334819,-0.0151297,0.1760668,2.298667,-0.0144684,0.1239417,2.352291,-0.0436487,-0.1977758,2.380323,0.003966067,-0.3486519,2.440202,0.09849924,-0.05094679,2.317698,0.1653275,0.142849,2.44967,,,,,,,-0.1455808,-0.07371905,2.357223,-0.1979477,0.148724,2.451864,-0.3760079,0.2109012,2.463649,-0.4348948,0.1957352,2.470417,0.0464513,0.2279897,2.270497,0.06670506,0.6011143,2.486256,0.04585924,0.8203652,2.310901,0.1169573,0.7960695,2.348702,-0.06717403,0.235489,2.298937,0.08526795,0.4859262,2.150549,-0.02090598,0.7234254,2.37907,-0.1053252,0.789298,2.348114,
00:00:37.6665043,-0.01508289,0.1773033,2.298778,-0.01447211,0.124674,2.352325,-0.04381111,-0.197866,2.380123,0.01237993,-0.3451591,2.443149,0.09922157,-0.05042192,2.317733,0.1652034,0.1434018,2.449977,,,,,,,-0.1456102,-0.0737884,2.357147,-0.1985841,0.1497049,2.449435,-0.374625,0.2157286,2.465354,-0.4131193,0.1920966,2.467591,0.04736143,0.2304453,2.269632,0.06870323,0.6037589,2.484958,0.03476503,0.8212044,2.309438,0.117662,0.7956868,2.349173,-0.06798018,0.2377295,2.300281,0.08345183,0.4868886,2.148494,-0.02298824,0.7218622,2.379185,-0.09723651,0.7870556,2.361449,
00:00:37.7185385,-0.0151646,0.1771774,2.298792,-0.01454121,0.1246071,2.352355,-0.04396172,-0.1979726,2.380357,0.008325581,-0.3470113,2.44138,0.09945414,-0.05026305,2.317699,0.1651352,0.1436869,2.449857,,,,,,,-0.1458668,-0.07423754,2.357241,-0.197674,0.1486927,2.451061,-0.3768546,0.1973262,2.479703,-0.4358614,0.1930579,2.464134,0.04727106,0.2303354,2.270073,0.06620149,0.6049362,2.483459,,,,0.09780677,0.7773466,2.392769,-0.06842816,0.2369176,2.29948,0.08471961,0.4867976,2.150908,-0.02141604,0.724857,2.378761,-0.09568816,0.7826054,2.356043,
00:00:37.7345483,-0.01505781,0.1782168,2.298497,-0.01453686,0.1254428,2.352133,-0.04420014,-0.1978481,2.380312,0.007646188,-0.3469213,2.441777,0.0991803,-0.0504459,2.317741,0.1650695,0.1437621,2.449428,,,,,,,-0.1461584,-0.07428374,2.356901,-0.1974658,0.1486788,2.450799,-0.3763852,0.2022514,2.473855,-0.4361706,0.1915182,2.466624,0.04736786,0.2312367,2.269191,0.05445037,0.6089689,2.477946,,,,0.1121093,0.7752054,2.331685,-0.06819026,0.2383626,2.299731,0.08381493,0.4872724,2.14818,-0.01569312,0.7257667,2.378241,-0.09983705,0.7852294,2.35658,
00:00:37.7685717,-0.01649635,0.1849188,2.297995,-0.01758454,0.131041,2.352233,-0.05539192,-0.1967824,2.384207,0.006260186,-0.3438397,2.43275,0.09666204,-0.05023938,2.316473,0.1645097,0.1429732,2.448516,,,,,,,-0.140196,-0.07048471,2.34933,-0.1970808,0.1489989,2.4471,-0.3755524,0.2038698,2.470327,-0.4353123,0.1912662,2.46695,0.04589966,0.234956,2.267071,-0.04098834,0.5928934,2.491295,0.1681082,0.7017419,2.341588,0.1130981,0.7771038,2.344354,-0.06802616,0.2425805,2.301299,,,,-0.01719357,0.7252972,2.376891,-0.09966956,0.7791435,2.357735,
00:00:37.8015932,-0.01604956,0.1828941,2.297432,-0.01663958,0.1296233,2.351626,-0.05196255,-0.1966224,2.382035,0.004311346,-0.3453937,2.434759,0.09714443,-0.05008882,2.316379,0.162855,0.1436512,2.448626,,,,,,,-0.1427523,-0.0726437,2.352058,-0.1981209,0.1486362,2.447158,-0.3763855,0.2046409,2.469497,-0.4360977,0.1913979,2.469419,0.04613585,0.2340169,2.267231,0.01899874,0.5866634,2.512846,0.05905603,0.7947338,2.326333,0.1338277,0.7716752,2.352022,-0.067903,0.2409808,2.299761,0.09142186,0.4878612,2.152866,-0.01682263,0.7346321,2.371047,-0.09955806,0.7793359,2.357948,
00:00:37.8616331,-0.01550585,0.182119,2.297263,-0.01601556,0.1288788,2.351369,-0.0508278,-0.1972215,2.381083,0.01570037,-0.3406183,2.440912,0.0973831,-0.05017373,2.316309,0.162852,0.1436002,2.448564,,,,,,,-0.1435465,-0.07351945,2.352496,-0.1979876,0.1480733,2.447373,-0.3761435,0.2046268,2.469245,-0.4358432,0.1913464,2.469426,0.0467085,0.2335059,2.267386,0.06059142,0.6102529,2.477452,,,,0.1065155,0.7807415,2.34314,-0.06756023,0.2405226,2.299369,0.08100914,0.4889928,2.143446,-0.02568049,0.7205952,2.37677,-0.09951546,0.7792675,2.358021,
00:00:37.8696384,-0.03845573,0.2204835,2.289005,-0.0372176,0.165846,2.341616,-0.07080593,-0.1622309,2.364278,-0.07059657,-0.3200893,2.425508,0.06929907,-0.03901294,2.30579,0.1616675,0.1381643,2.444013,,,,,,,-0.1393794,-0.05672266,2.342232,-0.198668,0.1568121,2.448941,-0.3796061,0.2054327,2.468117,-0.4392084,0.1917717,2.46901,0.01298484,0.2632738,2.254183,,,,,,,0.08881304,0.7832296,2.40001,-0.0801227,0.2732126,2.300778,,,,-0.05514353,0.6753279,2.448416,-0.04911612,0.7556856,2.43157,
